-1.232748507640729213e-01,2.304539523771978182e-01,2.478234581973454420e-01,-1.531316794066378273e-01,-3.319080654723718937e-01,-3.024388901336738100e-01,-7.229532109558879649e-02,-1.180298406033362529e-01,-4.760988612238805651e-01,4.034579139339632969e-01,-2.861030191783263121e-01,2.349586931606495732e-01,1.747670049817125482e-01,-7.324119805135781425e-02,-3.547898975146718814e-01,-4.213906768215365806e-01,-2.961861949899943780e-01,5.374405967667835737e-01,2.797715248532347057e-02,-2.139839415471239958e-01
2.843143955270351908e-01,-2.366531491878890239e-02,-3.681759586691915609e-02,4.797301433994959896e-01,8.809503671173504746e-02,-1.851310107842588648e-01,1.729390336077127333e-01,4.376283636351033790e-01,-1.640878190604925790e-01,-3.295768525469899846e-01,-3.616709042316672007e-01,4.014975178696393865e-01,3.570661504969183664e-01,-4.081502934738946986e-01,-4.364722457322326998e-01,1.469332551054425839e-01,-1.681796397997150846e-02,3.639282339231406649e-01,-1.749528242751245688e-01,4.257205532396399761e-01
1.462568613462199851e-01,1.264522205922542220e-01,-2.852924563856753526e-01,-3.224820431515436625e-01,4.718157594148325029e-01,3.859291111959672199e-02,4.382944626616104844e-01,1.037032516496041584e-01,-1.796692867493280832e-01,4.121034282533112686e-02,-4.871459853642247650e-01,5.141292722550187821e-02,-4.309605752815794943e-01,2.488134429971971748e-02,3.930220362112218924e-02,4.566907163122888580e-01,1.753828817472338208e-01,3.022823559113254066e-01,-3.640769905086681524e-01,2.077995597168477704e-01
-2.547917513681276502e-01,6.219480206486945051e-02,-4.370707492707282538e-01,-2.587185869392397697e-01,2.931011492494843829e-01,-4.406475900538054380e-01,1.579077573959787317e-01,1.777877823931754003e-02,-4.544600961136815442e-01,1.348590536025321973e-01,-4.889977001334419593e-01,-4.309208526145520413e-01,3.524186721091587260e-01,-3.793691443597413393e-01,4.019808327272172410e-01,-1.074015733750405439e-02,-7.540900068566250281e-02,2.568220190540119185e-01,3.649563069057745190e-01,-1.964183548476984287e-01
9.029118759571111430e-02,-1.687818027287961153e-01,-3.002997233090020091e-01,1.214848225822146577e-01,-1.566794121036670442e-02,1.970232981652090820e-01,-1.037401477467661121e-01,-1.350472709912175773e-01,2.271778749913660189e-01,2.057665133989663303e-02,2.052769233982541519e-01,1.323031928736970730e-01,7.004368338731480070e-02,3.733843826089267015e-01,-3.267846203398153127e-01,1.719858616040784161e-01,3.439140422360814076e-01,-6.950325509963061615e-03,1.357938851116289036e-01,-1.069006493179397027e-01
3.418788907698715462e-01,-1.486238520577259359e-01,1.231622853472412807e-02,-1.942799535946842238e-01,-4.550915296420408040e-01,3.974735817070065291e-01,2.308659844734356481e-01,-3.821086921563999761e-01,3.837633571166670365e-01,4.671129142281315039e-01,-4.313462390104742528e-01,1.161039834495938006e-01,2.354254154615771644e-01,-2.391944893272187900e-01,-1.856604318188659342e-01,2.594176289123489854e-01,-5.301145900876277905e-02,8.319926966375704169e-02,-2.299054208369636365e-01,4.420782320924653286e-01
-3.545331691151956122e-01,1.557788751494381396e-01,-8.809871200904507982e-02,3.015618108693886024e-01,2.411747524475702509e-01,2.074651502200067221e-01,-4.885690072541613582e-01,-4.551429203932140788e-01,-2.442160194457901057e-01,-3.400136900712341648e-01,3.030244610694444174e-01,3.434273985035503629e-01,2.734389708040432798e-01,-1.128851727413863332e-01,2.407944953451645609e-01,2.115815508570983439e-01,1.733319060589662286e-02,3.530695924665978036e-01,1.989627240583140833e-01,-3.866226526980684475e-01
-4.376218938689537818e-01,-4.355549739667434472e-02,-3.947945835032336537e-01,-6.238333100970143430e-02,-4.665055706786946366e-01,-3.499932606364203891e-01,2.816700320682941072e-01,4.228590814636176143e-01,-4.577903764356274774e-01,1.948379022015862827e-01,-1.936182568765787704e-01,-4.457019223442966749e-01,-3.060421929149508349e-02,3.284068822267481869e-01,-3.463714730071365544e-01,-2.658011761129711603e-01,2.433707498400749236e-01,-3.604512665701382068e-01,-3.847443368974276523e-01,-2.104139242368805729e-01
2.559309016767579159e-01,3.082134113618220095e-01,-1.236856662548509872e-02,-3.695656462343015480e-01,1.118161427359544574e-01,-1.530223058642489198e-01,1.625467996120483760e-01,5.491425027001976128e-02,1.661492217204264266e-01,2.292459536953624921e-01,2.628629388866672856e-01,3.960736906824089409e-01,1.915211248058895088e-01,2.148336614304048597e-01,3.977037706207801615e-01,-7.877521339499453379e-02,6.969842115527521975e-02,4.608779700670264656e-01,-2.612560155923271399e-01,-4.996889270657212806e-02
4.980603401848868531e-03,2.594727694587418698e-01,-1.972147432691250812e-01,3.372180668782149837e-01,-2.736869663503728178e-01,-3.355784156692673270e-01,1.100771341188553215e-01,-2.513618231498546129e-01,-3.852490377670517163e-01,-3.009157778224793023e-01,-2.562031306454851665e-01,-4.306328027546220127e-01,-2.059914987654103691e-01,-2.332701274259631474e-01,-3.360580504217894338e-01,1.077317050510940011e-01,-1.707300801845205301e-02,-9.030499258941639129e-02,4.257858235626302279e-01,-3.749252641008972153e-01
2.135005125207229404e-01,8.068361428944316460e-02,4.132837203144348881e-01,2.706691511433900188e-01,3.428547773739772375e-01,1.426901262686385286e-01,-6.331315618352206798e-02,-7.281892485134304482e-02,1.800553926855293085e-01,3.278851950436030283e-01,-5.079979999061250417e-01,-2.052218017667229721e-01,-2.532154213485294236e-01,-2.414555226607643101e-01,1.345132588129435147e-01,-1.172941299536412879e-01,-1.152237208807777025e-01,-2.213135228152832701e-01,-2.186187349458519613e-01,4.506949118023330092e-01
2.620786374616680403e-01,-4.700403818789676280e-01,1.003394828266362809e-01,-2.199611752905195755e-02,-3.744851463938086988e-01,-3.269536686246080071e-01,4.536291045233377117e-01,-1.451885924600602173e-01,-1.815121659699357737e-02,3.685592785808197158e-01,8.179671469678841123e-02,6.618220422518365786e-02,9.474316020786151260e-02,-5.359594235939741935e-01,6.170039361050878857e-02,-3.423333028441410963e-02,-4.792432991879156390e-01,2.605486415220530372e-01,-3.111096314090048831e-01,-2.966719521976117213e-01
1.381896097191701589e-01,3.280939561211286271e-01,-4.429113900684557570e-01,-7.747462894191382843e-02,-4.197812767850873650e-01,-8.157156087519223941e-02,1.517248955454900405e-01,1.075596676032763710e-01,-1.009287756899940047e-01,-4.109004053142064627e-01,-1.688634040448291906e-01,2.057040424847225712e-01,1.130801584891112654e-01,-4.438619938473766235e-01,1.789834084001117043e-02,5.634261218564751150e-02,-3.878049783325436817e-01,3.205461516366499009e-01,1.329759609363721506e-01,4.860078568891906814e-01
-4.673388809941613764e-01,-2.871524200678445826e-01,-1.335746310099763801e-01,1.201143045278942889e-01,2.869948616484731541e-01,-3.522814936381606921e-01,1.405988544203666535e-01,2.878630022302726688e-01,4.476437881841331401e-01,-4.475592485853626540e-02,3.679153915470796954e-01,-4.324072927274420497e-01,-1.639483993697928299e-01,-2.717689274941760894e-02,4.797520223682890106e-01,1.894194772846733987e-01,-2.964574141728552048e-01,-2.779067887811609849e-01,-7.558898868542824993e-03,1.951694894733496666e-02
4.533046535891083195e-01,3.610177731274069046e-01,-9.048636922666709881e-02,-1.788547051830788048e-01,-1.176950314576945267e-01,6.235475038515837787e-02,2.669750917360181330e-01,-1.919257323809421822e-01,-4.469577145054153683e-02,6.509084091672341643e-02,2.946306419937229637e-01,-4.451036250659522464e-01,7.011377621684400374e-02,-3.676235781026958027e-01,2.490545728799602732e-01,4.474335967262964980e-02,3.674060762193778751e-01,-2.771503221253818205e-01,1.230629764200675963e-01,3.434061798236158203e-01
-1.094993619083055175e-01,-2.735702369817379909e-01,4.207482006280056086e-01,3.372878473120313053e-03,4.284618723699202270e-01,-4.501166322534642661e-01,-1.295273787977586910e-01,1.249169071946690385e-01,4.735299546637194434e-01,-2.791799999874747806e-01,-3.931873528296738751e-01,-4.094635439157365275e-01,4.195942810036536463e-01,4.266150407505989173e-02,-3.579904674462631164e-01,3.540870053574102228e-01,-4.570477513690227034e-02,-1.509181908065066469e-01,3.275800854976745335e-01,-1.358429085127153824e-01
1.044081805230685639e-01,3.721676930523067917e-01,3.375217447807833948e-01,3.730518485947358909e-01,9.445020161998259056e-02,-2.613385590626283728e-01,-2.810342132141681326e-02,-2.219015533413412899e-01,-1.905536512527018222e-01,-1.607475341537279445e-01,2.542541355961094318e-01,3.388705036955424466e-01,4.689962450046009645e-01,-1.930789634851007852e-01,-2.477076295332425737e-01,-1.964684000193354929e-01,-3.411429188420671554e-01,8.843741218749724686e-02,-2.760546967498002102e-01,2.258599914190725644e-01
3.881515411529399828e-01,-4.920418112928582888e-01,-3.050398188844943848e-01,6.518820640874124772e-02,8.353763913827444432e-02,5.267846454347733243e-01,-1.013249718185318254e-01,-1.960801311190044430e-02,-1.349456304483367675e-01,-3.666397666948063017e-01,2.194006259068705111e-01,3.939790458835255582e-01,5.496317547872447279e-02,-3.232796647413381796e-01,3.350713456029578707e-01,-2.346816545237187246e-01,1.257980838631283238e-01,2.033690845228881272e-01,3.694201607129612430e-01,-1.179692970718555084e-01
-4.313501351211709856e-03,1.908787329382503339e-01,3.914155279382906805e-02,-1.105327055578339546e-01,-3.916319598106674515e-01,2.796771094635016053e-01,-1.033973268984801214e-01,-9.127588662428035016e-02,2.843953664075824297e-02,4.870822243565139376e-01,3.411512719929453430e-02,-1.183968039128746180e-01,-3.047486126816306706e-01,-5.610128452173519797e-02,1.419019991661794045e-01,1.474211201635851620e-01,-3.078602792899233220e-01,4.372084088234062249e-01,2.940487377463549823e-01,1.104677320163583026e-01
-4.245513424876887765e-01,-4.300209425158818544e-01,-2.309069004883569365e-01,-1.193459819636394012e-02,-1.298739562726514141e-01,4.205462310237113588e-01,4.590661950386160095e-01,5.761944224459080582e-02,2.806651919311886068e-01,-1.239296258887073732e-01,2.860474017721235662e-01,1.710393203856181432e-01,-3.171377326600997582e-01,9.234975925014256293e-02,3.759532489248246789e-01,-3.816569781024968244e-01,8.662698894846418418e-02,-1.223129262177630738e-01,-4.261145406037996491e-02,-2.220447678614063947e-01
-3.612694565589920637e-01,-1.357318693546068489e-01,-5.879611306981259722e-02,2.415237525734665602e-01,1.774245514269582116e-02,3.609555620381579288e-01,-3.192099472723417541e-01,2.275231834065430045e-02,2.832357287972831483e-01,6.502899661131487097e-01,-1.741393878259852313e-01,-4.345203332841461874e-01,-2.373447299582761294e-01,-4.138499726660734290e-01,-1.699920913869694405e-01,-2.862096102671108366e-01,1.744268537626391669e-01,-4.527473835978907402e-01,3.812565461388231491e-01,-1.494844358806816376e-01
1.740755157508120099e-01,-4.151842299472388031e-01,1.408142614671473170e-01,-4.331429575197425774e-01,-2.736075571917563898e-01,-3.487220146173185542e-01,1.651495166006262116e-01,1.533421759577928145e-01,3.371827973276659840e-01,2.965825675841143316e-01,1.509805243832821886e-01,2.014612913012087669e-01,-7.147703684648021305e-02,-3.986465713239645270e-01,-1.934118925244258935e-01,-3.424714073241780787e-01,4.177574657902789479e-01,-1.943626560031029571e-01,2.592903202598408341e-01,-4.728926824245954091e-02
-2.614921339873375605e-01,-1.849630319609575912e-01,-5.042795000719431375e-02,-2.901429532199740202e-01,-1.651811916537737068e-01,1.681523025894885726e-01,-1.543672762828197931e-01,3.211008037355848610e-01,-1.118503699791019018e-01,6.596859551575362524e-01,-1.271648885560404119e-01,1.799636147387301821e-01,-3.176448238966906312e-01,7.233481583932684089e-02,-1.489311935338783477e-01,4.463303913069931184e-02,-4.104953016374836006e-01,9.099073233209097056e-02,2.210044933153380298e-01,9.741936542188117665e-02
5.300004475994975726e-03,-4.163752135061192239e-01,-4.038879430452301800e-01,5.070774006673480772e-01,-4.811575559983642669e-02,-2.950814852419036960e-01,-4.507668612754391901e-01,-1.020512621980577267e-01,4.442352276266544608e-01,-2.292007725185185030e-01,-2.246574536452113080e-01,3.212769152270337769e-01,-3.553412559988647912e-01,1.881605718447383335e-01,3.386536361346932367e-01,-8.776140951530403411e-02,-4.198031264512353533e-01,-4.549117170757399631e-02,4.056663852524685643e-01,-2.791294499882780999e-01
1.382013938385974819e-02,2.175090321977242447e-01,1.282790352878042939e-01,-2.590253079934810021e-01,1.089774032222033257e-01,3.344101497444055826e-01,2.008006119765946007e-01,-1.937165552465337781e-01,4.005471832781060115e-01,4.515393524340844400e-01,-1.341479733950201592e-02,-5.173760955118319460e-01,-2.379076097623042119e-01,2.477903346032533372e-01,-1.489504855533619054e-01,-4.127059010232576597e-01,-8.904855742318319375e-03,1.269233562793453951e-01,-6.901884703579076741e-02,-1.547984676592783215e-01
-1.538239108084367146e-01,-1.543313186656896929e-01,-3.771969130564669509e-02,2.995314792021328554e-01,-4.476856036848542719e-01,-3.097811231486274353e-01,3.058138774343800992e-01,2.742621200073183663e-01,2.735963058653069768e-01,-7.804287570720570832e-02,-3.996710057099967656e-02,-4.197708062499971304e-01,2.928055902593035276e-01,-8.651228996992088582e-02,3.729644852841714764e-01,1.841074368391879268e-01,-9.668988125905409250e-03,9.110878411644512953e-02,-1.505864775306974268e-01,5.147058962224432266e-01
1.156788225426473860e-01,1.094027996425978727e-01,-1.835716939739758524e-01,-4.845477988624261600e-01,3.381991578791775366e-01,-2.163861808870919806e-02,4.768016292620416707e-01,-2.048881425390364219e-01,-3.741520031354761966e-01,2.249055827167456556e-01,-3.922164679485170558e-01,2.616062957514852377e-02,-1.507458417515495919e-01,1.430925770922872042e-01,-4.237623267166941710e-01,-2.335435147335276074e-01,-1.340416161837237607e-01,4.842985385768942552e-01,-8.628060561928763139e-02,3.140900160536836405e-01
-3.798154729463110169e-01,-2.783547377766319997e-01,-4.688147679069210733e-02,4.098127339810332392e-01,-3.135662017939725987e-01,4.065965498590617955e-01,-2.868266873860483845e-01,1.383654476461967757e-03,8.540687100325437819e-02,-5.906599866468886448e-03,1.147706642746324779e-01,3.581347273713389456e-01,9.614756834856218182e-02,-3.199528006031693850e-01,-3.621304229439298306e-02,6.360615665544922144e-03,-1.934414591086610347e-01,4.943339652164432940e-01,7.955311411068481664e-02,-3.058885513342189388e-01
1.616126273435562755e-01,-1.183251052966533962e-01,-1.085238161976559146e-01,4.661214237229095031e-02,2.499334125992744848e-01,-2.866260340656063277e-01,2.425690360019710223e-01,-1.767683820178732323e-01,-1.980882480995631856e-01,-4.347524036974430572e-01,-6.963617726627874260e-02,6.339163028974742486e-02,-2.796750523790429432e-01,9.462406307535392580e-02,-3.833813608429799125e-01,3.279470793584638444e-01,9.982766157885628738e-03,-2.024088679488656728e-01,-3.954233797522923033e-01,-1.331382827047589146e-01
2.111041491484386690e-01,6.005841478328670380e-02,-4.326268300363813046e-01,-4.204505402546531712e-01,-1.675829270167029095e-01,9.288250450060249117e-03,4.028111292072770744e-01,7.635057672149800877e-03,-1.768699013381820062e-01,-1.298642323184403535e-01,-1.983492380587072168e-01,6.784886969114059529e-02,4.219543918949009154e-01,4.574106007761923574e-04,-3.705568999179535417e-01,2.832509127698907767e-02,-1.553475164849075496e-01,2.037043179716786778e-02,2.756121005436698579e-01,3.931880491532978306e-02
4.551604466062505461e-01,-3.727480293151218538e-01,-3.235746668508499013e-02,-4.733851390723981672e-02,-7.422204357129458252e-02,-9.838139034671289362e-02,7.791546028481709935e-03,5.678837954136388422e-02,-4.386877691360346332e-01,-2.125238889399118369e-01,8.897314747376047772e-02,1.538623066496313252e-01,2.734494836445180987e-01,-6.096215942434299873e-01,-3.037922281662471247e-01,-3.011450298726638941e-01,-6.148675170081234487e-02,-1.704832599749070976e-01,3.176170717983949343e-01,-4.416562658640933448e-01
-1.984324637998346186e-01,1.835952673034592017e-02,2.665225973567084683e-01,-2.397478788244491732e-01,1.671224789475965200e-01,3.434385805914738632e-02,-6.841433650490878760e-02,-7.949213817430604567e-02,-4.177839775243077924e-01,-1.455423192579083647e-01,-3.939830052822296258e-02,1.951812503789084330e-01,1.205447423382731767e-02,9.850694427383660523e-02,1.016482290899035495e-01,-5.000378514596723889e-01,-2.964361507352216707e-01,-3.747169205187715901e-01,1.225993321110354917e-01,-5.274593972091046190e-01
-1.753211260643826597e-01,-1.543688818337862236e-02,8.896265668856362385e-02,4.162944795423301203e-01,-5.088054924286620206e-01,-1.800946845464424656e-02,-2.497147573898241268e-01,3.883811666106668503e-01,-9.863095608196248421e-02,3.347505686453492446e-01,2.320771350978320935e-01,-4.405174387112988366e-01,-1.000710675661859173e-01,3.359732060230691264e-01,-1.349347170988101918e-01,-9.708038130455243220e-02,-8.176571011251640431e-02,2.166894373261114559e-01,2.339060747728788636e-01,-4.484174692348089075e-01
